taxonID,latitude,longitude
142988,32.9291800679,-97.3842376902
142988,30.3867965,-97.704257
142988,32.78988,-97.1019016667
142988,32.7027793138,-97.1582965703
142988,35.3349543,-94.2971119
142988,35.3349543,-94.2971119
142988,30.1854169622,-97.874382864
142988,27.8674080178,-97.644207179
142988,27.8661844935,-97.6428633928
142988,30.2349104791,-84.3041510578
142988,25.6787037,-100.2843011
142988,25.6787037,-100.2843011
142988,25.7794888132,-100.1221847534
142988,26.0753133333,-98.1354433333
142988,26.0821716667,-98.1356333333
142988,26.1030386873,-97.5985680376
142988,27.6690018034,-97.329097241
142988,32.7329512,-97.1436781
142988,32.3135985475,-97.0147705078
142988,25.9960983333,-97.56621
142988,26.0734367675,-98.1497955322
142988,26.1265979185,-97.957124412
142988,29.7605037689,-95.3712310791
142988,26.07754,-98.1382183333
142988,35.3448422,-94.2960727
142988,35.3349543,-94.2971119
142988,30.1742996048,-97.726345472
142988,32.7677646117,-97.256504595
142988,26.12634,-97.9576816667
142988,29.8673926401,-95.4924732032
142988,29.3117417408,-98.4985676397
142988,32.4405569798,-96.9350337982
142988,30.6859452226,-97.641980946
142988,30.5633833333,-97.54843
142988,32.728183,-96.905166
142988,19.772983,-104.36016
142988,32.77463,-97.3746866667
142988,30.2464144882,-97.709695994
142988,32.869195,-97.27513
142988,35.3349543,-94.2971119
142988,35.3349543,-94.2971119
142988,35.3349543,-94.2971119
142988,26.1797991,-98.366481
142988,26.147146,-97.989188
142988,26.125484,-97.957988
142988,25.8523259,-97.4177959
142988,26.204836946,-98.2666754723
142988,26.204836946,-98.2666754723
142988,26.204836946,-98.2666754723
142988,30.055621,-96.038102
142988,32.7745366667,-97.3747033333
142988,20.7546290565,-103.991560936
142988,20.7546290565,-103.991560936
142988,32.7402798242,-97.3640928688
142988,31.44460624,-93.09337428
142988,27.4680636091,-97.8593015671
142988,30.685784,-97.642116
142988,26.397935724,-98.9971588866
142988,31.6340983333,-98.248395
142988,27.6713610298,-97.3256492615
142988,31.6338533333,-98.2481783333
142988,32.774495,-97.3745716667
142988,32.774555,-97.3746333333
142988,32.7745583333,-97.3745283333
142988,33.7391511773,-96.7516511679
142988,26.1795935967,-98.3661491002
142988,32.3118576064,-97.0120239258
142988,35.3349543,-94.2971119
142988,35.3349543,-94.2971119
142988,30.1978555254,-97.8871697187
142988,36.2561216667,-93.7060166667
142988,35.3349543,-94.2971119
142988,32.8734083333,-97.275995
142988,32.774495,-97.3745333333
