taxonID,latitude,longitude
49972,27.044085,-99.4448166667
49972,32.2432833333,-111.1673366667
49972,32.5882383333,-97.1026916667
49972,30.74401,-98.3628647222
49972,23.299,-106.443
49972,,
49972,30.3701197841,-97.8531648608
49972,30.2092273974,-97.7970227207
49972,23.2494148,-106.4111425
49972,30.732369,-98.3641348
49972,30.2071616667,-97.84278
49972,30.07026923,-97.29302956
49972,27.8667251222,-97.643886655
49972,25.6787037,-100.2843011
49972,29.8451916667,-97.979575
49972,29.5601581227,-98.2659503397
49972,20.2778299945,-87.3818978284
49972,30.2970960442,-97.676741369
49972,29.9362993402,-97.3699378967
49972,30.5557533333,-98.272905
49972,30.5265822849,-98.3368881663
49972,37.8326716667,-122.53933
49972,29.3117417408,-98.4985676397
49972,30.2199675819,-97.6481848955
49972,28.2927533333,-96.8093483333
49972,30.1536548774,-97.8166873008
49972,32.3098844851,-97.0147705078
49972,30.1157528333,-97.32003
49972,23.23197283,-106.425200253
49972,29.9406983687,-97.9487244904
49972,32.3395736,-110.9817651
49972,26.1898834,-98.377895
49972,40.4205793,-79.846540018
49972,29.6574395239,-99.2803788185
49972,33.1593862621,-96.6155076614
49972,30.1866145307,-97.2984991973
49972,31.6567287949,-98.241212926
49972,30.4820079859,-98.1418268531
49972,28.2878832821,-97.2215606477
49972,30.0934916667,-97.4855116667
49972,26.1796397023,-98.3661661661
49972,26.1791216667,-98.3663166667
49972,30.0468421417,-96.7319788112
49972,29.88827,-97.9468
49972,23.299,-106.443
49972,25.6778,-100.2863083333
49972,29.4235581346,-95.7362280228
49972,30.2214883333,-97.6472333333
49972,30.2863942,-97.2531383
49972,21.2090294012,-99.4722935069
49972,28.1211086,-97.4420306
49972,29.8857166667,-100.9941305556
49972,26.179345,-98.3651033333
49972,26.1778666667,-98.36515
49972,26.1791616667,-98.3662083333
49972,23.2992208854,-106.44084692
49972,30.225905,-97.6558516667
49972,30.2259083333,-97.656835
49972,20.120772,-99.829974
49972,27.2257900279,-98.139974959
49972,33.6481913898,-96.5974099271
49972,29.89485,-100.9951616667
49972,29.8895323779,-100.9952569307
49972,33.0210833333,-97.0506445
49972,21.4104666389,-87.7112216389
49972,22.8775948445,-105.9580959959
49972,30.5174968827,-98.8119546901
49972,29.7605037689,-95.371131897
49972,23.301475,-106.4375083333
49972,30.86079,-100.6073416667
49972,27.5202852672,-97.8971915095
49972,28.3070869586,-96.803597509
49972,30.1039500721,-98.4259484802
49972,30.1930561066,-97.6713867188
49972,35.8885147837,-95.2412591688
49972,20.780470838,-103.9625501633
49972,28.062968,-97.877867
49972,30.2732553964,-97.7741542519
49972,27.4695028465,-97.86299698
49972,29.226457,-96.982059
49972,30.3867965,-97.704257
49972,29.5633275435,-98.5276265816
49972,27.4689313937,-97.862774692
49972,40.8605922,-73.9337235828
49972,40.8605922,-73.9337235828
49972,19.0583734539,-98.3735668659
49972,27.5164778725,-97.8959344395
49972,30.3251934343,-98.2557535172
49972,29.572013584,-97.9859760963
49972,40.8606003142,-73.9336806675
49972,40.8606408854,-73.9338416001
49972,35.9125138366,-79.0490339616
49972,25.7384077788,-100.3056371212
49972,29.5663039743,-97.9617721855
49972,37.7667932451,-122.4709333401
49972,29.5659574411,-97.9627229781
49972,29.4144886386,-98.5537665244
49972,29.6581434344,-99.2803788185
49972,30.2908667191,-97.7665615082
49972,34.79378,-92.4494466667
49972,25.7234611674,-100.3099125624
49972,30.2244336311,-97.6567625999
49972,30.2285262236,-97.655763477
49972,30.2285665566,-97.655711174
49972,27.9999977312,-97.806003391
49972,32.8914625814,-96.2593865064
49972,25.7778185,-100.1079853
49972,22.2356300354,-100.8619766235
49972,32.3391865202,-110.9804401438
49972,20.6876277793,-99.804866686
49972,30.5215993421,-98.130247257
49972,28.70965,-82.4454033333
49972,28.7094533333,-82.4453416667
49972,30.2383136708,-98.6258929968
49972,23.299,-106.443
49972,26.1770570107,-98.365551084
49972,31.0471182237,-98.4653247491
49972,37.7651166667,-122.4803783333
49972,32.8056916667,-96.7462
49972,32.8056366667,-96.7462
49972,31.6064916667,-97.1756533333
49972,28.0623174673,-97.8750984232
49972,33.439071697,-86.9311489735
49972,29.6653666667,-82.255525
49972,34.3058818067,-95.8716013395
49972,31.934682215,-110.1612854004
49972,30.1572614186,-98.1783452753
49972,29.5634666667,-98.52752
49972,29.5634762384,-98.5275686626
49972,29.941191,-97.901066
49972,33.0455333333,-97.0854861667
49972,29.561953,-98.526712
49972,29.715321654,-95.3900829495
49972,32.6639716667,-97.443
49972,,
49972,29.6315216667,-99.1831366667
49972,33.7320866667,-111.5182666667
49972,29.7557937694,-95.5748203841
49972,23.0929175724,-110.0761842719
49972,33.0858413889,-96.7043613889
49972,33.7573854585,-98.3905720711
49972,33.7579813088,-98.3909389974
49972,33.7579028113,-98.3908102514
49972,33.7582096581,-98.3907887937
49972,30.3406473356,-97.8934192657
49972,33.0652333333,-96.967555
49972,26.3983970086,-98.9965580718
49972,33.7584423367,-98.3948176728
49972,32.8776950068,-97.2799444199
49972,32.8717346,-96.6458747
49972,35.590024,-82.480305
49972,29.4893896432,-95.4680107377
49972,29.5286068921,-95.4297752046
49972,32.871625,-96.64595
49972,40.4205359831,-79.846694916
49972,30.1036354993,-98.4260096681
49972,32.8782,-97.278657
49972,32.905865,-97.1116783333
49972,30.2165591171,-92.9593777657
49972,32.87162,-96.6459116667
49972,34.0832482,-98.5705708
49972,26.584406366,-99.14906457
49972,32.5873066667,-97.23824
49972,29.9352580257,-97.3690795898
49972,32.7776183333,-97.1200733333
49972,32.7346556178,-97.365146445
49972,29.45257,-98.4930033333
49972,32.7677211052,-97.256520688
49972,32.8595075012,-97.3708614351
49972,30.2353133333,-97.6468783333
49972,32.8797701195,-97.3015062966
49972,32.8717346,-96.6458747
49972,33.9121365594,-98.5129604303
49972,29.6481262995,-99.7640520394
49972,29.6867383185,-99.6806619339
49972,29.7363843948,-99.7130650965
49972,32.6894383333,-97.1921916667
49972,30.506485,-98.023607
49972,32.8715966667,-96.64595
49972,32.6645235497,-97.2861456871
49972,30.2513266448,-97.7583762445
49972,30.1038708805,-98.4261278571
49972,30.74894501,-98.3575487137
49972,32.8717346,-96.6458747
49972,32.767725616,-97.256568968
49972,38.88848445,-77.02375761
49972,39.8038610076,-84.2041640347
49972,32.613345,-96.996573
49972,33.87046551,-98.54937437
49972,30.26987,-97.7724383333
49972,32.5858176034,-96.9949767274
49972,32.8715966667,-96.64595
49972,33.160085,-96.61516
49972,32.6216585786,-96.982289009
49972,32.877731,-97.280052
49972,32.8408807,-96.7153117
49972,32.587245,-97.102505
49972,32.8717346,-96.6458747
49972,29.5198453797,-98.4520936985
49972,32.823104,-96.717046
49972,32.9542583333,-96.936805
49972,30.1909702995,-97.8177652693
49972,29.6602926264,-103.1735498832
49972,33.87057029,-98.5494981
49972,33.1431135669,-82.1211822046
49972,38.6454334719,-121.2149369717
49972,37.9958871634,-122.2647114936
49972,32.3100666,-110.8222067
49972,28.6154184597,-106.1384010315
49972,30.5362091508,-98.1345368437
49972,33.0810338983,-97.0642168533
49972,30.1203027268,-97.339784503
49972,27.8486137924,-101.1330540359
49972,38.617552,-121.311588
49972,37.8365359012,-122.4791768495
49972,23.2993948282,-106.4411902431
49972,38.6174240112,-121.3115234375
49972,30.0702091819,-97.2930867412
49972,34.1468491527,-82.0231962204
49972,24.2541023521,-99.926080405
49972,38.6174656,-121.3115716
49972,38.6174656,-121.3115716
49972,38.5187470767,-122.7547073364
49972,29.4028366667,-103.2039516667
49972,38.6080331973,-122.8498721123
49972,38.6344334935,-121.338008791
49972,38.6715978549,-121.183214485
49972,38.897234,-121.569968
49972,38.6208343506,-121.2897186279
49972,30.3396948486,-97.8878402714
49972,26.2758857341,-97.5528846717
49972,30.0972471061,-97.1666967777
49972,29.7603366667,-95.3696966667
49972,37.7667756974,-122.4708909691
49972,37.7667858425,-122.4709027423
49972,25.923119326,-108.9724230766
49972,37.8409466667,-122.48427
