taxonID,latitude,longitude
52075,19.3113353154,-99.7116658775
52075,19.0352027778,-98.4692083333
52075,28.0739517166,-97.041494697
52075,30.5068889398,-98.024209477
52075,30.5657083333,-97.6126666667
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,32.8807833333,-97.2569583333
52075,30.508003962,-97.6764636761
52075,32.8902264774,-97.559630423
52075,25.9966883333,-97.5682016667
52075,26.1765033333,-98.365875
52075,26.1765033333,-98.365875
52075,26.8620504951,-99.2629727908
52075,30.1918083333,-98.0831516667
52075,28.5219253715,-99.8649072306
52075,30.417943,-97.758576
52075,32.6250027778,-96.9575805556
52075,30.11575,-97.32003
52075,35.3349543,-94.2971119
52075,30.1861015052,-97.8740101039
52075,19.3104443048,-99.7115800375
52075,19.3118213429,-99.7114942457
52075,19.3118213429,-99.7114942457
52075,19.3128251,-99.6981893
52075,19.3128251,-99.6981893
52075,40.7561944125,-73.9495496099
52075,27.727615535,-97.3504540735
52075,30.1854611111,-97.8743583333
52075,39.9444020416,-75.1417427781
52075,31.6341516667,-98.2480766667
52075,31.6340933333,-98.248385
52075,31.6341283333,-98.24842
52075,32.7208023832,-97.336881011
52075,25.6176141747,-101.0861492157
52075,27.6713610298,-97.3256492615
52075,31.6339266667,-98.2483566667
52075,30.3298314195,-97.7540085249
52075,30.1850607633,-97.8757149016
52075,30.6840607,-97.6398929
52075,29.571152,-98.5209299
52075,30.1977243872,-97.8853619099
52075,32.8890515766,-97.275237143
52075,30.103825056,-98.4262695071
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,32.9289283333,-96.8541266667
52075,19.3128251,-99.6981893
52075,33.5816883333,-101.8842383333
52075,32.9370854208,-96.7267574674
52075,38.841265,-76.509471
52075,39.3460029116,-77.6196527481
52075,39.3460029116,-77.6196527481
52075,28.627475,-81.0558028333
52075,39.3459406845,-77.6196527481
52075,26.2048433619,-98.2665896416
52075,26.1798183333,-98.366125
52075,26.17908,-98.3661683333
52075,26.1797966667,-98.366855
52075,32.823104,-96.717046
52075,32.0606859939,-97.2867196798
52075,41.9139395742,-88.0388985317
52075,32.8233337429,-96.71661783
52075,19.3128251,-99.6981893
52075,39.7424952898,-75.621772482
52075,29.571152,-98.5209299
52075,27.6689564509,-97.329196482
52075,33.2231602931,-97.1284599308
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,27.66832,-97.3260032
52075,32.5872016667,-97.23809
52075,33.6760554273,-100.846248479
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,29.8149377542,-98.3865451848
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,42.7291616508,-90.4941444247
52075,35.3349543,-94.2971119
52075,32.4406656347,-96.9351410866
52075,30.68622,-97.642094
52075,28.3015550783,-96.806307882
52075,30.1039532572,-98.42593004
52075,30.103861182,-98.4258459696
52075,38.6647192529,-90.5427540648
52075,38.7597642,-90.6424806
52075,39.1901416667,-76.8292383333
52075,39.1901416667,-76.8292383333
52075,26.1902026922,-98.378248661
52075,26.1794893684,-98.3661264181
52075,39.1007866667,-76.5832566667
52075,39.1007866667,-76.5832566667
52075,38.9969166667,-76.849245
52075,32.7677481699,-97.256504595
52075,39.0567763005,-95.7764103415
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,41.7832522,-87.578253
52075,30.3146483333,-98.2419216667
52075,27.6689514118,-97.329648435
52075,27.6692638397,-97.3258477449
52075,38.9969216667,-76.8492133333
52075,37.308625,-78.4024883333
52075,30.3497953056,-97.6948462131
52075,41.7832522,-87.578253
52075,39.2156716667,-76.8541433333
52075,35.3661916667,-97.5216833333
52075,39.047454834,-77.4050750732
52075,33.2139006663,-101.6552854476
52075,38.9002026525,-78.264791742
52075,35.81453,-94.6285553
52075,26.176788,-98.2298
52075,40.788952,-73.932679
52075,40.787124,-73.934235
52075,40.788919,-73.932679
52075,40.789098,-73.93255
52075,40.788919,-73.932722
52075,38.9315185,-76.94290278
52075,38.93145302,-76.9429066
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,35.3121963,-94.29136
52075,35.3121963,-94.29136
52075,32.774555,-97.3747783333
52075,30.0408782959,-97.7453689575
52075,41.9711820179,-88.145108903
52075,41.8272186112,-88.0936424795
52075,41.8904999078,-88.0476563858
52075,41.9902758138,-88.170251917
52075,41.9061788879,-88.1620490234
52075,41.8446557559,-88.1585079359
52075,41.981715548,-88.1964234395
52075,38.9969533333,-76.849245
52075,38.9969366667,-76.8492283333
52075,38.9969333333,-76.84922
52075,32.9289266667,-96.85411
52075,32.928835,-96.854295
52075,35.3349543,-94.2971119
52075,41.9795519941,-87.7437204123
52075,35.3327189,-94.2865395
52075,29.8149873999,-98.3860015869
52075,30.2908667191,-97.7662181854
52075,32.4407865585,-96.9350552559
52075,41.0104228,-81.3977169
52075,37.309105,-78.401795
52075,35.5229247587,-97.4701559082
52075,37.7186974711,-97.292321808
52075,30.5652,-103.8841866667
52075,30.6620208328,-97.715996372
52075,32.440908795,-96.9350284338
52075,39.1686082828,-86.5226643032
52075,37.7471038602,-97.2710517422
52075,38.21983,-93.8510283333
52075,42.4470553468,-122.9280803712
52075,26.1797409057,-98.3657777309
52075,38.97538304,-76.94559081
52075,33.334841,-87.793647
52075,36.5535946027,-87.3045620545
52075,32.773025,-97.3719716667
52075,39.6659861111,-75.7491444444
52075,39.6904611111,-75.7519388889
52075,38.9286206361,-77.1916685956
52075,32.77768,-97.1200416667
52075,39.2533623813,-96.6041544397
52075,37.721205,-97.2926633333
52075,38.3969700901,-79.914835765
52075,35.261390686,-97.6516647339
52075,41.7895783333,-87.6006616667
52075,32.613339,-96.994519
52075,41.1305714,-81.4355759
52075,32.7516363,-96.8659262
52075,35.28888,-82.0382083333
52075,37.800435,-122.261798
52075,35.2015615179,-97.2383802977
52075,35.3121963,-94.29136
52075,35.3349543,-94.2971119
52075,35.3349543,-94.2971119
52075,38.8280916667,-77.0953611667
52075,35.7103917174,-97.136965768
