taxonID,latitude,longitude
59124,40.1463915351,-105.3061437607
59124,33.317225,-116.625602
59124,33.326727,-116.635644
59124,33.314248,-116.627491
59124,34.0515216102,-118.473815918
59124,32.6873666667,-116.8172305556
59124,34.047,-116.567
59124,33.8215337,-117.7761679
59124,34.186236,-117.309576
59124,33.5428683573,-117.171163559
59124,34.0921000243,-116.1675131321
59124,33.1229912666,-116.3163757324
59124,34.1232449365,-118.4072649479
59124,32.8318160917,-116.7775568962
59124,34.0783888611,-119.01940275
59124,32.8216666667,-117.0606471667
59124,33.014989,-116.442592
59124,32.96484,-116.6564
59124,35.1217727661,-119.8589324951
59124,35.4038827686,-114.1398382187
59124,33.357345,-116.8695
59124,33.357345,-116.8695
59124,32.8254797721,-117.0742821693
59124,34.1302733333,-118.276585
59124,38.4588385,-122.5514155
59124,32.7484094,-116.461173
59124,32.8239366667,-117.0563805
59124,34.2781027778,-116.5170944444
59124,34.1568390598,-118.4946513693
59124,32.8277761954,-117.0733809471
59124,34.1456576391,-118.9534528927
59124,33.7499715589,-118.3614095673
59124,34.2209071782,-118.1839344459
59124,32.91333,-116.89825
59124,34.1519495566,-118.5045124592
59124,34.2160923221,-118.1326889713
59124,33.8738619397,-117.6434176696
59124,34.0920532728,-118.6152981688
59124,34.1772105658,-118.4759402275
59124,34.2316660384,-118.6825990728
59124,32.841995,-117.0443945
59124,37.9999388538,-121.916119232
59124,33.139487,-116.387791
59124,33.99627,-119.72853
59124,37.0758434603,-121.4636743069
59124,33.116419,-116.387176
59124,33.0702526664,-116.6026854515
59124,34.0395648312,-118.7537360286
59124,32.7759216667,-117.1865916667
59124,34.1627,-117.8196
59124,34.2009642968,-118.2114951632
59124,34.1625,-117.8205555556
59124,37.8058327479,-122.1459960938
59124,33.741455,-118.3779216667
59124,33.29555,-117.4683533333
59124,34.1107028333,-118.525795
59124,34.0828778333,-118.8500133333
59124,33.40219859,-118.4101065
59124,34.0900580347,-118.602733244
59124,33.6695033333,-116.6993866667
59124,34.2333683333,-118.29083
59124,34.1192638333,-118.281845
59124,33.973572732,-117.999110519
59124,34.139095,-118.543325
59124,34.1328483333,-118.5474
59124,34.132775,-118.5474
59124,37.3348870818,-122.121457183
59124,34.1541603674,-118.5664027558
59124,34.3931437535,-118.3309891742
59124,32.821333,-117.076009
59124,34.0383138333,-118.81672
59124,37.4604329217,-122.2823810577
59124,37.4604669867,-122.2824132442
59124,37.9065733333,-121.94981
59124,32.8026695251,-117.1738891602
59124,33.8372668265,-117.7565932269
59124,38.4113316807,-122.0928025246
59124,34.2695832812,-118.37974431
59124,34.24178543,-118.6292874813
59124,37.806834,-122.148786
59124,38.9689016667,-121.17336
59124,48.867955,-123.38697
59124,34.2168379087,-118.9053028822
59124,32.91407,-116.88969
59124,33.088185,-116.497025
59124,36.4905655,-121.1824925
59124,32.8400955991,-117.0359480381
59124,32.84049,-117.03834
59124,32.82145,-117.0766266667
59124,32.8214133333,-117.0765
59124,34.2564783333,-117.75695
59124,33.1808707813,-116.2907318807
59124,37.8212138889,-122.0455416667
59124,32.8321214315,-117.0629525185
59124,32.8450957686,-117.0454395377
59124,34.0025852361,-118.0496406435
59124,33.914095,-117.808722
59124,34.0263567317,-118.514289432
59124,34.09437154,-119.00319674
59124,34.0940958,-118.99728059
59124,34.09360263,-118.99982905
59124,38.9251883333,-121.0396866667
59124,34.09550492,-118.99303373
59124,36.4905655,-121.1824925
59124,36.4964866667,-121.17403
59124,35.216303449,-119.8910951614
59124,34.0949254801,-119.0057019
59124,33.2603803883,-117.0061460138
59124,37.8693066667,-122.2132666667
59124,40.4196223569,-120.6742572784
