taxonID,latitude,longitude
52075,30.2073751596,-103.2471310063
52075,35.197691,-101.915258
52075,38.2673305556,-76.4945361111
52075,38.2673305556,-76.4945138889
52075,41.4545510799,-70.555776692
52075,42.01096,-93.638248
52075,35.8192995524,-81.5306568146
52075,30.2455126844,-97.823523581
52075,42.4633573267,-87.8096544742
52075,39.099847,-76.583615
52075,37.5336624594,-77.4764657021
52075,38.980261,-77.005245
52075,29.77274286,-100.9985433
52075,39.5711275478,-76.5044116974
52075,26.213359,-98.32489
52075,29.896975,-97.9554166667
52075,29.8968972222,-97.9550777778
52075,39.1007866667,-76.5832566667
52075,39.1007866667,-76.5832566667
52075,38.9169470128,-77.2050639522
52075,30.2088585469,-97.8867459297
52075,39.099641,-76.583794
52075,39.099641,-76.583794
52075,39.099641,-76.583794
52075,39.099641,-76.583794
52075,39.099641,-76.583794
52075,30.1985914707,-98.1141062378
52075,39.7641100316,-75.8481313941
52075,38.94626,-92.44653
52075,32.695552,-97.382606
52075,30.1986007435,-98.1141706109
52075,,
52075,35.8192165874,-81.53062798
52075,35.8192165874,-81.53062798
52075,32.3118024467,-97.0158197878
52075,30.203321324,-97.7390280549
52075,32.878164,-97.278657
52075,32.6250907573,-96.9575639249
52075,39.2468133333,-76.8213116667
52075,39.1901416667,-76.8292383333
52075,39.1901416667,-76.8292383333
52075,39.1901416667,-76.8292383333
52075,30.3251133333,-98.2556833333
52075,32.669593,-97.376551
52075,32.669358,-97.376722
52075,30.962559,-99.201817
52075,32.441330419,-96.9347763062
52075,28.4841507209,-98.349329084
52075,30.6642621245,-97.3801732063
52075,30.4433626234,-97.8266562877
52075,39.0584668385,-77.0350652933
52075,39.0581221435,-77.037685811
52075,30.21577,-97.6500116667
52075,38.94626,-92.44653
52075,37.5337536358,-77.4770718813
52075,39.40027,-77.28324
52075,39.4212,-77.2052233333
52075,38.9688833333,-76.8056816667
52075,38.9688833333,-76.8056816667
52075,38.9688833333,-76.8056816667
52075,38.4455392571,-122.8172564507
52075,38.4455224515,-122.8169775009
52075,38.893805,-77.044483
52075,32.885347,-97.278459
52075,33.0653532113,-96.9751435678
52075,39.0266456604,-76.9186630249
52075,35.8949416,-79.0221304
52075,30.206123776,-97.1127094281
52075,30.2304223459,-97.7770657093
52075,30.2031133333,-97.7734916667
52075,30.6691114994,-97.9165794337
52075,38.982935,-76.4517266667
52075,38.982935,-76.4517266667
52075,38.982935,-76.4517266667
52075,38.9377416667,-76.4998633333
52075,41.7832522,-87.578253
52075,29.8250984849,-99.605306983
52075,32.885372,-97.278466
52075,26.5843068226,-99.1491168737
52075,30.4122555556,-97.754325
52075,27.8543800944,-98.23860079
52075,34.8348022693,-89.4488747506
52075,32.498045,-96.9590666667
52075,30.1861111111,-97.8736111111
52075,37.5138945294,-77.4606912595
52075,34.0832404979,-98.5707183649
52075,34.0831938107,-98.5706913752
52075,34.9372636,-101.6476154
52075,33.689906,-101.238434
52075,41.7832522,-87.578253
52075,35.9544373805,-80.0161339795
52075,38.5889444081,-90.3433245142
52075,38.9927366667,-76.8630366667
52075,37.6865242837,-89.2620223761
52075,39.1694217129,-86.5293486883
52075,36.8100183196,-80.3882781101
52075,35.238299,-97.4924099
52075,35.2493137,-97.4176035
52075,40.6893177674,-74.0205144882
52075,25.6187633,-100.360263
52075,40.6041873004,-73.4009747608
52075,35.0425430117,-83.3577128601
52075,39.5987169663,-79.9589836948
52075,40.655964,-73.99646
52075,40.6026119599,-73.5180798889
52075,40.6734777294,-74.2709255219
52075,40.6734777294,-74.2709255219
52075,32.9758305556,-96.9906083333
52075,38.9442060107,-76.6970544145
52075,38.9442060107,-76.6970544145
52075,39.7752616667,-75.57838
52075,44.1495278333,-94.0116277833
52075,39.7752616667,-75.57838
52075,39.7752616667,-75.57838
52075,39.7752616667,-75.57838
52075,39.7752616667,-75.57838
